reviewId,content,score,at
889dd0a3-6eb3-4634-9350-13a23a5d64ba,fun game like play especialy stresful day schol u get destroy schol property game epic,5,2022-10-27 15:09:41
c1133333-3f3f-4a8a-9e28-7a0c74f1aaf1,dear dev canot login game facebok help fix say provider found edited thank nexon helping asist isue much love,5,2023-04-04 02:17:56
8dc50dcd-7a1d-471c-88d5-e8dceb353b3a,blue archive one best gacha game yet come acros course al gacha game pw one stod since much grind involved come geting pul material blue archive realy adicting live art realy treat,5,2021-12-14 19:56:27
ece44115-9ea6-4e95-a494-1f01ad211a48,fix something instant message starting play game open game always blackscren instant message always waiting go back playstore,5,2023-08-08 05:27:40
4e675302-8eb6-4eaf-a4b6-64dbdf28a079,fun playing game sadly uninstal due low phone storage ever wil beter phone surely wil instal realy love game kudos devs,5,2023-08-09 09:13:00
e36d0c7b-0bb0-48af-bb66-7ea0f0f6cf03,great anime game would recomend everyone download non educated delinquent grind much like honkai genshin relaxing play,5,2023-03-28 17:43:08
9d05d090-3242-4b89-98e2-0af59b81a576,amazing game moved tear playing amazing story cute girl going cute thing play game wil fel proud past self starting,5,2023-09-26 18:18:11
1ed5be27-e124-4fd8-a6a1-8061f1ae449a,game great far rate star drop atrocious get plenty star majority pul even pick baners get thre star,5,2022-02-17 05:30:18
16fbd193-2739-439c-beaa-a82e16af9389,fun gameplay story funy aside gramar problem excelent character design adorable overal,5,2022-03-08 10:16:17
931b53d7-7b8f-40ba-9ef8-88674628100d,know game stil new experienced politically correct personal computer amazing game play wait til coordinated universal time under the counter play,5,2021-11-08 15:12:50
e9409add-04d2-4f74-b167-69b289523d47,probably best mobile game store wory get wel fre player blue archive new benchmark,5,2023-02-03 08:04:29
a34d8b26-3a9e-4a91-8e10-48517aaea5a7,game god character design realy god aswel artwork original sound track game gacha rate decent experience air conditioning alternating current badluck stil rate decent player complaining gacha rate reroling imean game already provided united state reroling system fus al gave united state reroling system enough get character faster gacha rate realize generous anyways game gud,5,2021-11-20 00:51:15
f07a642c-c9ff-424f-8c2b-476af17dc718,gameplay fp friendly despite gacha game gacha also fp friendly story fun interesting love game except optimization por game always force close,5,2022-12-20 07:47:14
c218e5a1-0eee-4748-ac32-c3ce9df01dc1,ben playing game since released absolutely love update fel refreshing character story enjoyable experience,5,2023-04-03 05:43:26
8a8b0a76-47a6-4caa-bb3f-8ac55c3005e7,wonderful game problem device german language u non educated delinquent change device language english reinstal game,5,2021-11-23 19:20:06
3d641ab9-be5c-4618-82c7-6e6f3ab657be,wel made refreshing theme gatcha game comunity mention story wel writen mix great comedy fels like reading light novel bonus,5,2022-04-03 03:59:14
06db7c68-9d3a-4396-bd2b-13f638fba0f6,start game aru fan art stay story chibi model also shun asuna hina himari many cute resist wait know fate kivotos uo,5,2024-01-30 16:32:15
eb6d6922-359e-4569-86bb-3cb7aff67ade,played just playin version overal prety neat though abit like gfl azure lane mechanic combined stil god one,5,2021-11-09 13:23:53
ec9138d1-4615-41f3-b335-7cfc3e2c0f20,love game amazing artstyle god tire story realy fantastic non educated delinquent anno domini gameplay mode loading scren long want version character make new,5,2023-12-04 05:35:45
6d088d50-fc4e-43bf-a3c0-2c5b4ad562b8,spechles absolutely spechles astonished game game even considered quiting game god worth problem phone none le,5,2022-08-10 02:12:07
2bc7b27a-9b5c-4cca-b5ba-76a0c5b7f25b,extremely fun game interaction student wholesome would totaly recomend gacha except developer gredy meanie go back word constantly yea screw edit actualy god game,5,2023-12-23 03:18:29
c7b27ffb-f911-4673-8e03-fcac49401cb2,realy enjoyed far dev generous event always kep going busy work non educated delinquent swep done gacha game wil always kep phone,5,2023-08-09 03:24:12
b9712783-7e16-4b87-8d98-56105a80dba3,game god got bad publisher wil met many cheater inside make worst artificial intelligence a if dumber dumbest artificial intelligence a if ever exist player v player experience game horible mater pay win anymore pure luck win global version also victim censorship low compatibility device sugestion play beter gacha game got god environment,5,2022-12-15 11:55:01
4efb8f15-0e1c-4578-9db9-2ab699f17ab1,thought censorship isue care censored play game gameplays imagery wel sure censorship kinda puting player wont change play game side note please notify player beforehand certain image require alteration due law regulation country dont let stupid bombardment put kep th work,5,2021-12-17 04:03:54
a924a263-bf63-4a97-8658-8423783b1f8d,god game dont wory rating huge amount p do negative review bombing game censor single scene recently devs quite based move kep right thing like would always frequent player kep,5,2021-12-18 00:15:49
0e060ee8-8e55-4e48-aecc-ea82893da710,edited stil staying star rating new player please listen b review game work fine atleast research game mechanic criticising spark system gacha might might familiar unles someone habit puling everytime avoid kinda game highly recomend stay story character relationship stuf atleast bok masterpiece,5,2023-08-23 14:39:51
a6f41557-b279-4904-a68c-9331fd44e513,got give creator ben one best game played awhile could give detailed description god ben dont want bore anyone al gota say realy god game,5,2023-07-21 18:18:20
25dbdf78-aaae-45a5-9369-3026dd976f7f,one best gacha ever played fun gameplay cute character great story generous developer definitely highly recomended anime lover,5,2022-04-07 12:47:25
094038a1-6880-4c2a-9703-23d19fc5d8d4,great quality life aspect combat random number generator anoying interesting work around also chibi girl shoting gun cute,5,2023-03-27 16:19:38
de922449-6efe-4c33-a135-fed8d11dd289,giving act within fre grindable crystal worth pul id say prety generous game also like gameplay cute chibi girl instant message hapy sensei wont hesitating give act mpas kep god work thank,5,2021-11-13 23:57:24
36e73284-2d74-44f5-8692-4c9ce231770f,know sem login wifi despite fine always sent timed mesage want login use mobile data suck limited amount mobile data,5,2023-06-08 16:46:52
f07e14a5-0ddf-405d-a728-79302852ed58,kinda surprised bad review know many trust company think give god amount gem start help grab couple star character people complaining gameplay must play game like much cause usualy almost every gacha game simple sped compared couple others also liking story fuly voiced cast hope alows fp player stick around,5,2021-11-12 20:09:22
9f6e441d-c34f-4842-a5b6-672011bbc485,one fave gachas girl cute high quality foled auto batler actualy play rate honestly bad terible player v player awful whale thrive try go top fols erand game fantastic side game definitely recomend,5,2022-03-16 23:32:10
70c70417-3a92-453e-9426-d34f36c33992,think wait pul tactical hoshino shiroko teror,5,2024-10-22 04:52:24
285927ad-de40-4ba9-b87d-412fd19b5123,love game gacha mechanic realy bad many event game fun play fre tear in my eye,5,2023-02-17 11:38:13
863f41df-3ee9-45e3-9510-fb7e2f63e8ca,like game first cuz luck god know atract people stay game,5,2025-03-13 15:47:31
25b7b746-7b3e-4f63-b62a-29258d545e39,praise developer game play fel great tear in my eye geting al fre ticket crystal thankful apreciated plz non educated delinquent dark elf wifu xd,5,2021-11-18 15:12:48
f0a82835-0a02-486b-abef-fd5d1662533a,overal great game fantastic story unique character banger original sound track memorable comunity,5,2023-12-24 18:25:10
e27baaf5-8854-40f5-a578-6df3de22a576,insane nexon generous give player much pyroxene player versus environment swep godesend help save tear in my eye forcing wait auto repeat unlike game,5,2021-12-02 13:22:57
9bd014e7-2765-4688-ac3b-f9abaaadfe01,associated press keps crashing every minute every tear in my eye play event crash associated press,5,2023-02-08 17:39:16
7e0b2697-0423-4667-bcd3-1d2c2c13cf88,u could least give higher chance geting star would apreciated people like garbage luck even pul plus one thre came first pul kinda salty,5,2021-11-10 09:04:20
5c0aabf7-fca4-4465-a834-dabbda58c986,love everything design gameplay music love every aspect suit preference al,5,2021-11-09 13:33:04
5a4587e2-f7b2-4163-bde0-cba078391e45,fun cute game pl complaining pul rate system overal think best go pul since guarnted th pul instead lower chance single pul star pul rate pul regualr single pul guarted higher quality character goten alot star where are you,5,2021-12-14 17:04:29
2271454a-0eff-46e6-ad83-e35aa5016d8c,please fret many people say rate terible absolutely horible going specific unit playing fun game incredibly fp friendly chance star unit easily save gem realy want specific unit every baners player v player purely random number generator however everything else game completed almost unit al star worth star beter star,5,2021-12-15 10:42:12
53073133-ec74-49d6-80f6-e5a2602276e1,one best gacha game ever played however club stil lack something would apreciated anno domini feature,5,2022-07-28 13:54:58
a1205271-ebdb-406a-a69a-11bd75280fe6,realy like game game keps crashing everytime go back menu try recruit alies cuz bad network coz phone great britain gigabyte random access memory i do not know please help,5,2023-01-15 13:01:30
30440679-8e91-4bf6-ab48-e91df59cbeb5,national institute of clinical excellence gameplay fun story like setings con game hard proced without meta character monthly package stupid seriously gem month pity system luck,5,2021-11-11 05:33:41
2bd2ac82-4b77-4ece-ae29-397795901d4e,player vietnam played two server canot play frely cuz game available country sad thank spreading th game global comunity,5,2021-11-09 02:48:25
c857863f-948f-4d70-bf86-0e65d092849d,enter game give eror say repair hapened want play,5,2025-03-13 16:23:12
d37c5856-8a78-4dd3-a202-eaefedd558d0,best anime game ever played graphic quality amazing one favorite game,5,2024-10-22 05:08:44
d4bd6493-b3d5-4a8c-8f81-9f79a595fb18,amazing fun gacha game paywin along beautiful original sound track story character much content explore,5,2023-11-09 14:44:17
4b6e79b5-66d1-4b4a-8737-6df3b564d0aa,star review hilarious dont want story go play candy crush laughing my as off cant run phone cant handle game overal game cute interaction betwen character wholesome gameplay using chibi kawai af,5,2021-11-10 23:41:18
8626bee7-96be-4243-92cc-f8af87a0f4a3,one first rocket propelled grenade role playing game played edit would gladly request gove away pyroxene since saving one hard long make inconvenient l stick come next,5,2024-05-24 12:14:54
11496f23-48ad-4bc5-bf97-53c63a719aca,game awesome everyone download share everyone like game control everything let people reply make fel bad love game make others wil apreciate eforts everything put game played game made,5,2021-11-10 13:51:15
805bf5d0-ce5c-4613-8076-86b7a81d06dc,cute waifu gun explosion ask generous pyro drop rate sem get lot beter easy focus limited baner meta baner,5,2023-07-23 20:48:09
