reviewId,content,score,at
ca0e37a3-f057-4994-917e-f5ac56489544,everything great canot rerol character started one wish could start new game hopefuly wil alow one day please dev alow character deletion try new thing,4,2024-04-21 19:33:51
8214f6f2-af53-4d5f-bb60-6a93232d38c7,personaly like game think hoyoverse fix warp bug se day redownload whenever click warp section game kick,4,2023-07-21 23:39:03
1ce462bf-462c-4133-9992-6c639fed1be9,alright similar gues also reward generous somehow gacha luck wel stil early judge plot story something lok forward,4,2023-04-26 07:04:15
6eab4d54-a3e6-4f99-a9fa-acb36692a44a,game keps crashing entering last stage abundant der bos restarted fight time everytime reach final stage crash,4,2024-10-23 04:58:28
b953a7b4-1e28-4be1-9962-06e636d5cd64,played around half day honestly great game al problem go somewhere along line take lot space mobile game great game overal,4,2024-11-29 17:19:02
46bf0d0d-502e-4b4d-8e8a-052b092bca2c,stil give star instant message retired since game broke heart many time gacha got standard pity b know long save game gacha friendly gameplay god play olmost year sad must apart many space,4,2024-11-23 17:45:21
9006d615-0ba6-4ae2-a0f0-2ca20ed5dee0,love game please hoyoverse isue server playing india aisa server isue forst game completed quest loged minute geting eror conection played genshin isue please fix network isue server,4,2023-04-26 04:04:49
d86b7e14-678a-4ef1-a9ff-38d05db304ca,awesome game generous reward story sometimes like get banger like penacony arc get underwhelming confusing maybe even boring storyline like first xianzhou arc pinecany arc,4,2024-12-04 02:23:37
147bd06f-43cd-495a-90de-9ccf36d3fabd,hate system win al limited star character pul ruin day game god overal story character design cry out loud overal hate system gacah game,4,2024-11-01 12:25:04
2a6d9e13-6f63-4c97-9921-75ff712575c9,superb anime betwen dul run mother in law gameplay worth checking story spending money edit spent money turn fun,4,2024-10-23 18:36:07
5319fed8-be1c-4a43-b5cc-42669c5026a4,game completely boring tf creates many puzle pity low grinding much came back already decided retired another one year hsr,4,2024-10-15 09:30:26
e81baaf0-2b8c-4c5c-8728-90e9dd5c2132,super fun game realy like reason phone anymore take like al storage would hapily redownload,4,2024-12-16 13:28:16
8785aefc-ec7b-480c-a869-2aa97f13d825,hm i do not know place wals loks like line detail building every tear in my eye teleport actualy best random access memory chipset playing hsr mine great britain gigabyte random access memory helio g space rom,4,2024-10-18 08:00:42
fab80ce3-b096-4f93-ad4f-3c0b019ee565,wish phone could handle game upgrade literaly make phone overheat slows love game cant play phone want al space neds,4,2024-10-06 10:25:23
0bcf189f-c3f5-492f-b835-0c5f9d71ac77,god game take lot storage update delete much stuf could tried geting computer ran problem,4,2024-12-09 22:57:56
5a270b38-b7a8-4c4d-a1ad-20f7fbfe86e2,got work work story bland open world locked beating entire story edit take where are you much space edit open world locked behind story suck,4,2024-10-23 14:47:41
6e39d10d-2039-4546-9dbe-6c1f558f3049,love game lot latest update game ben crashing lot know hapened never hapened hope wil get loked sems like one isue,4,2024-10-13 11:57:32
ccec6128-bc0c-4839-a232-ccd7e32506ba,honestly hand entertaining god game bug like cant enter game unles delete download honest hapens often overal god game,4,2024-10-13 10:19:15
7498a8e2-1fe0-4d8f-95e2-763994be05c6,god graphic realistic lot character long download bos hard u non educated delinquent kil move everyone love great britain gigabyte neded resource god game recomended u play politically correct personal computer u beter using phone your parent gona whop u seing great britain gigabyte god game your schol spend tear in my eye launch lame boring homework ez play walk atack enchant win al step thts l g,4,2024-06-21 03:41:39
5d207b18-c31d-4cf5-b54a-d2de2e222262,like love story combat boring point combat auto kinda make fel lazy play,4,2024-11-16 11:40:25
1bb285ba-07eb-4afb-96a1-d33bcf33d98d,god play graphic smoth also character story animation another level,4,2024-12-24 07:10:56
27594004-4e86-47e3-8a98-ab7ac73eea4d,great game storyline abit overwhelming folowed respect game maker graphic great game play hard folow,4,2024-07-14 17:49:06
1a03f67e-c0a3-40bf-9999-1dbb7717e9a8,tried star since take much storage space phone handle got chance device even biger storage l try along sister game rate even beter,4,2024-09-23 13:13:04
649e25c9-ccd7-4b19-b26a-acef3f72cb1a,rate star log game always login eror please try later eror code kep poping ace game try al posible solution none worked please fix,4,2023-05-27 23:08:51
d7f50e10-7571-43e8-b814-c22f88a31e33,fun got adicted deleted game today game awesome problem fuel cap finish exploration al quest like opening game daily actualy fun al non educated delinquent content wil resume game like,4,2023-06-25 12:10:15
cdd05da9-e99f-41f8-9b14-0c80d6d8875f,pl non educated delinquent learn review responsably like turn base game mean give rating quality personal taste realy like turn based either blow raid water design flawles actual cut scene static character writen story every game gona genshin building variety lag day other half por baby experience dial fre game u complain,4,2023-04-27 06:21:09
54e30f95-c08c-4246-9486-02caeb8f515b,great game like level requirement playing story realy put thing halt leveling slow,4,2023-08-15 13:41:01
586086f7-d4f9-4c9f-96cd-d48fdcec429e,god like rocket propelled grenade role playing game game unfortunately stop playing game ask every ingame update neds ridiculously big space phone always thousand megabyte big problem maybe player though,4,2024-03-28 14:27:59
be5fe48d-36ac-42fc-beed-649e332479cf,great game sumons got light cone raise rate hero give hero pity abit earlier sumons since spent much fel let great fun game,4,2023-05-08 23:17:18
fbb6a2da-5b75-4c18-9adf-540bb987f544,new fav game hero back mean tear in my eye spin end like go spin get hero tear in my eye almost hero spin back genshin l back like back back,4,2024-02-18 13:31:37
79aebe16-b074-41e9-8ab9-27240050c60d,participated second beta test say game actualy god side note game conected main honkai universe story yeah himeko alive story graphic gameplay audio music map character device use samsung snapdragon g great britain gigabyte storage great britain gigabyte random access memory,4,2023-04-23 04:13:31
f5d359a7-c283-43ad-bb23-fd33e9156d97,game actualy prety god hoyo great job to be honest mechanic realy easy everything easy eye lag,4,2024-06-16 06:04:16
d10b42ea-c2e6-42be-937b-90fa9e350ea3,hope anno domini jump feature downside game overal game recomended graphic fighting style satisfying,4,2023-04-27 09:08:14
3a270224-f99a-40a8-8c19-caee7b378432,god game loved starting character march top tier hoping get dups able play android mobile show login eror playing politically correct personal computer dev help plz,4,2023-05-01 06:10:16
e812dac7-5b66-4f05-a064-4e78960d6d2c,hi fix isue trying log acount always eror take couple try enter game,4,2023-05-26 11:17:20
daf5dcca-6435-4cae-b7bd-3ddf3e654c3f,ok ben waiting play honkai star rail since oficial release game start game got folowing eror mesage loked everywhere explanation stil know mean,4,2023-04-26 20:30:14
ad809294-bf0c-42b3-a277-8f5f15b40f84,honest review realy love make game first game made genre rocket propelled grenade role playing game isues honest play game low seting fps phone get overheating realy bad please fix,4,2023-06-28 15:34:25
6fa3824e-48a6-4367-8506-5913bd7b000a,game god story also fine would want game open world fighting game turn base rocket propelled grenade role playing game fun otherside genshine impact bos fight amazing also many event come game becoming boring make event please,4,2023-05-26 07:55:13
8f2a1085-0ac4-4e9d-b1c5-5c0a4b84ebb0,like turn based would prefer action sory compliant,4,2024-11-17 13:46:28
f63cb778-5f09-4e83-ab4f-10bb3bac87fe,editing review game game truly deserves award devs ben generous far even giving fre limited unit l make improve gacha rate overal game amazing devs,4,2023-12-15 18:47:02
2acdfb21-263d-45e7-8563-a8689b9f48b4,playable bit progresed litle game kept crashing scren train loading scren scren pom pom train something cant thing,4,2023-05-21 08:04:31
24e189e8-89ee-480b-9b85-c6fc37c276e7,love turn based game scratch itch far beautiful character animation like everyone talk like academic scholar kinda bumed gacha system though like genshin,4,2023-04-26 22:55:02
1d7f7cdc-30c7-403c-a044-505618d004df,recently honkai star rail ben god game wish devs give united state fre reward,4,2025-01-14 14:27:12
8ec98ea7-e9ae-475d-a657-5cd038a43e8f,ridiculous amount powercrep even think endgame one beter game horible company,4,2024-12-30 19:37:58
d24bebf6-7996-45b9-bf53-7e56544c0480,used play game uninstaled cuz everytime opened game always stucked loading scren became blank scren,4,2025-03-21 12:20:50
6ab8691e-bb4b-492d-a4bf-1c92c0c87c76,gb aditional downloads upcoming update man beter jesus christ update justify file size,4,2024-12-03 00:35:13
f5cf7ca5-5526-4f74-9577-9120d360082c,one best story gacha game turn based gameplay story god drop game,4,2025-01-15 13:33:55
38b011e7-b737-44ee-b778-79adc26fefdc,scren stop flickering non educated delinquent uninstal overal god game,4,2024-11-04 05:12:05
7abd3af4-58ca-486d-aa34-b8e1de9462d7,god design god kinda boring,4,2025-01-17 13:27:16
de46a523-e9eb-442e-b4c4-7a1024265094,although great game great graphic problem everytime try log game keps repeating saying log eror eror code,4,2023-07-05 09:42:32
69461c3b-e575-470a-8406-ff403fdb9371,prety cry out loud game like story al kinda wana se animal hybrid character instead magic part also want se player v player system,4,2025-02-24 20:41:29
d93e245c-12b3-49ad-8316-c2ec436b8437,love game beautiful graphic even low graphic love story mechanic crash lot please fix lt side playing mobile,4,2023-09-23 11:50:55
2532eb33-3cf1-4dc2-937e-0670a2c2af9a,prety much love game first tear in my eye try several day later log start game keps basicaly crash where are you fix,4,2023-08-10 11:02:26
717a9c8a-6d14-4b1d-a3c0-502d2c49d747,first gacha ever realy goten saw someone playing public transport loked downloaded played daily ever since please anno domini controler suport backbone,4,2023-11-22 11:19:10
1957c7a3-41c9-4a22-a3a2-a7394900068e,bit bugy lag spike like second crash game stil unstable sure l get polished refined,4,2023-04-27 08:43:26
d4853765-fa28-47ff-ad7f-af28f99f71bb,know guy already informed aventurine buged specificaly real deal trace giving proper shield value lot player know already dodge,4,2025-01-05 17:19:54
b09e2cd9-b92d-4186-9757-e839f4041246,please anno domini commanding officer correction officer company counter offer original poster feature borowing unit friend list count in my opinion let united state party content help resource,4,2023-10-15 16:15:29
84f24106-a900-45ed-9803-168538e0410a,god game curently experiencing severe lag even though using fast g wifi mobile data always experiencing red orange ping please fix isue thank,4,2023-10-31 00:33:14
8954c5b4-3d9c-45f1-a83b-c746856d8056,amazing great honkai impact real deal also considering recently came game lot bug anoying yet hilarious glitch,4,2023-06-07 04:37:23
b2dfa8bd-e436-4852-92de-1ecf71dbd27f,came back day ago yey lag anymore point frezing yeah glitching bad run around without floring hope also got fix somehow,4,2023-08-01 00:13:05
c674aec8-e102-466f-b3c2-55a215b0df50,keps crashing overal stil god fun game lot event reward main story also interesting,4,2024-03-03 12:19:54
